product_name,product_type,price,날짜,별점,스킨타입,태그,리뷰내용
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.11,5점,,,클렌징 오일 쓰고 접촉성 피부염 심하게 올라왔다가 일년 정도 끊고 다시 구매해봤는데 다행히 잘 맞아요 일단 피지 발굴이 넘 잘돼서 좋은 것 같아요 이 날씨에 오일 걱정되시면 저처럼 씻자마자 바로 피지오겔 같은 유분위주의 제품을 많이 발라보세요 저는 그것도 부족해서 자기전에 디판테놀 연고도 바르고 잔답니다
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.11,5점,,,"무난무난하게 만족해서
이걸로 그냥 정착하게 되었어용 굳굳"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.11,5점,,한달이상사용,자극 없고 올영 블프때 구매해서 먼원 초반에 구매했어요 기존에 잘 사용햌ㅅ어서 재구매햇어여
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.11,5점,,,피부 예민한편 아니여서 다 잘 쓰는데 마녀꺼 쓰고 뭐 나고 일소도 뭐나고 그럼 예민한가?암튼 얘는 뭐 안 나고 굿임 피지도 잘 나오고 오일 쓰면서 계속 트러블 올라왔던 사람이면 한 번 써보셈 무난함
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.11,4점,,,"어성초가 잘 맞눈것 같아서 구매했습니다
두드러기 없이 잘 맞우면 좋겟네요"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.10,5점,,,트러블 피부 고딩 아들이 선크림 지운다며 사달라 난리라 리뷰 잘 보고 매장직원군 권유받아 샀는데 만족해요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.10,5점,,,독도 클렌징 오일만 쓰다가 이번에 바꿔봤는데 생각보다 좋네요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.10,5점,,한달이상사용,피지 제거도 잘 되고 데일리로 사용하기 좋아요 떨어질 때마다 늘 삽니다
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.10,5점,,,자극도 없고 순한데 얼굴 세정 잘되요 가격도 착하고 다 사용하면 재구매 의사 있어요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.10,5점,,,배송도 빠르고 상품도 좋아요. 피부에 맞춰서 구매한거라 기대되요. 재구매 여러번 한것 같아요. 감사합니다.
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.10,5점,,한달이상사용,저는 이거없으몀 이재 못살아요 클랜징 오일중에 1등인듯 굿
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,,자극없이 선크림이나 화장지울때 좋아요 블랙해드도 싺싹김치!
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,,아누아 쓰고 나서부터 코에 있는 피지가 빠지기 시작했어요 세정력도 너무 좋고 순한 느낌이 들어요 ㅜㅜ 강추드립니당
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,,좋은것같아요 머녀공장 쓰다가 갈아타봤어요!! 장여감없어서 좋아요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,,"아누아 제품은 다 순하고 좋아요
클렌징오일도 기대중 ㅎㅎㅋ"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,,"재구매템
블랙헤드랑 피지 잘 녹여줘서 조아욥
화장도 잘 지워집니됴~!"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,한달이상사용,우선은 제형이 진짜 가벼워서 무겁고 끈떡한 제형 얼굴에 올리는거 싫어하시는 분들 진따로 추천들이거요 세정력이 좋아서 마스카라까니 싹 지워버립니다 추천!
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,4점,,,배송도빠르고 제품도좋아요 ㅎㅎ 저렴하게 잘 구입했어요 ㅎㅎ 리뷰가좋아서 기대중이에요~
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,,"✅ 마음에 들었던 점

메이크업 + 피지 + 모공 속 노폐물 제거에 효과적 — 클렌징 오일 답게 파운데이션, 선크림, 자외선차단제, 베이스 메이크업까지 부드럽게 녹여주었고, 특히 피지 분비가 많은 부위(이마, 코 주변)의 노폐물 제거가 잘 되는 느낌이었어요. 실제로 세안 후 피부가 한결 깔끔하고 산뜻하게 느껴졌어요.
예민하거나 트러블 있는 피부에도 비교적 순함 — 이 제품은 “포어 컨트롤 + 진정”을 컨셉으로 만들어져서, 자극이 강한 클렌저가 부담스러운 날에도 사용하기 무난했어요. 민감성 또는 여드름‑피지성 피부인 날에도 무리 없이 사용할 수 있을 것 같아요.
보습 유지 & 당김 적음 — 오일로 세안하고 나서도 피부가 땅기거나 건조하게 느껴지지 않았어요. 오히려 촉촉함이 어느 정도 남아 있어서, “오일 클렌징 = 세안 후 건조함”에 대한 부담이 덜했어요.
대용량 + 1+1 세트라 가성비 좋음 — 200 ml × 2개 구성이라 사용 기간이 길고, 자주 세안하거나 메이크업을 하는 날에도 부담이 적었어요.

⚠️ 아쉬웠던 점 / 주의할 점

강하지 않은 메이크업 / 워터프루프, 진한 색조는 해도 별도 리무버 필요 — 가벼운 베이스나 선크림, 일반 화장 정도는 잘 지워지지만, 워터프루프 마스카라나 아이 메이크업, 진한 립 등은 이 오일만으로는 살짝 부족할 수 있어요. 특히 눈가 메이크업은 별도 아이리무버를 추천합니다.
‘클렌징 오일 + 클렌징 폼’ 듀얼 세안 필수 — 이 제품만으로 세안 끝내기보다는, 클렌징 후 폼 세안으로 잔여 오일과 메이크업 잔여물을 완전히 씻어주는 듀얼 클렌징이 필요해요. 오일만 사용하면 피부에 오일막이 남아 답답할 수 있어요.
오일 특유의 유분감 — 세안 후 완전히 산뜻한 느낌은 아니라, 일부 — 특히 유독 피지가 적거나 건조한 부위는 약간 유분이 남는 느낌을 받을 수 있어요.

🎯 이런 분께 추천하고 싶어요

“피지/모공 관리 + 기본 메이크업 제거 + 순한 클렌징”을 원하는 분
민감성이나 여드름‑지성 피부라 자극이 적은 클렌징 제품을 찾는 분
메이크업을 자주 하지만, 세안 후 피부 당김 없이 촉촉함을 유지하고 싶은 분
클렌징 오일 + 폼 세안 듀얼 클렌징 루틴을 자주 쓰는 분"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,한달이상사용,클렌징 잘되고 아누아 클렌징폼이랑 같이 쓰면 시너지가 좋아요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,한달이상사용,어성초 오일 클렌징 부드럽게 잘 지워져요. 마녀 공장 쓰다가 갈아탔는데 요거 좋아요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,,여러가지 클렌징오일을 사용해봤지만 이것만큼 효과 좋고 순한 클렌징오일은 없는 것 같아요. 저번에 사용해보고 좋아서 저도 사용하고 지인들한테도 선물하려고 여러 개 재구매했어요.
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.09,5점,,한달이상사용,"올영 할인기간에 좀 더 저렴하게 잘 구매했어요!
무난하니 오일 중에 제일 손이 많이 가는 것 같아요!"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,"복합성, 가을웜톤, 잡티, 미백",,청소년이 쓰기 젤 나은 거 같아요. 순하고 피지도 잘 빠지는 거 같습니다.
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,,한달이상사용,두꺼운 메이크업을 지울때 자극없이 세정력이 좋아서 만족스러웠어요.
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,"복합성, 가을웜톤, 잡티, 미백",,"저한테 너무 잘 맞았구요, 다음에도 재구매할 의사 있을거 같습니다ㅎㅎ"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,,,좋아서 재구매합니다!!!! 주변에도 추천하고 다닐만큼 괜찮아요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,,,제형이 무겁지 아노고 가벼워서 유화도 잘되고 피지들도 정리하기 조아욥.아무리겨울이라도 무거운 제형쓰면 트러블 나는 편ㅇ라 애용하고있어요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,,,아누아 클렌징오일 4통째입니다 .. 세일을 맞아 2통 더 쟁였구요…너무너무좋습니당😭
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,,한달이상사용,개좋아유 이거 없으묜 화장 못지웁니다ㅠ 세정력 정말 좋고 이차세안은 필수인 것 같아요!
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,,한달이상사용,솔직히 선크림 지우는데 마녀공장 같은 엄청 오일리 한거 쓸 필요 없다 생각하는 함. 이거는 씻고 나서 피부에 남는 잔여감이 거의 없어서 너무 만족스러움
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,,한달이상사용,오일 이것만 씀ㅁ 클렌징 잘 되고 순하고 무난하게 쓰기젛은데 살짝 비싸..
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.08,5점,"지성, 봄웜톤, 트러블",한달이상사용,화장이 진한 편인데 립앤아이리무버 따로 안 해도 이걸로 다 지워집니다 !!
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,지인추천으로 구입해봄ㅋ 클렌징잘되고 겨울엔 워터보단 오일이죠
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,많이 무겁지않고 세정력도 좋아서 잘 쓰고있습니다 더블 기획이 있길래 구매했어요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,한달이상사용,되게 순함 순해서 피지가 잘 안나옴 근데 화장은 디지게 잘지워짐 세정력 디게좋음 아 진짜 언니옷에 컨실러묻혔는데 픽싱되서 클렌징티슈로 벅벅닦아도 안지워지던거 이걸로 해서 다지워짐 진짜 ㄱㅅ해요 아니근데 언니도 내옷에 묻혔다가 이걸로 다지웠대
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,"되게 산뜻하게 마무리돼서 좋아요
다른 오일들은 좀 뭐라해야되지 기름지게 마무리되는데
이건 그런 거 하나 없이 깔꼼해용"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,"지성, 웜톤, 미백, 트러블",한달이상사용,블랙헤드거 진짜 잘빠쟈요 우수수… 제 피지 농장 다 털렸어요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,"일단 민감성이라 저자극이여서 2년째쓰고있어요
새정력읔 엄청좋짐않음"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,세정력도 좋고 부들부들하고 자극도 없어서 추천해요 너무 좋아요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,4점,,,"잘 닦이고 가볍고 좋아요 자극도 없는 편인듯!!,!!!,"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,"이 클렌징 오일은 정말 만족스러웠어요! 유동성이 좋아 마사지할 때 부드럽게 잘 풀리고, 베이스 메이크업부터 아이 메이크업, 선크림까지 깔끔하게 녹여줍니다. 눈도 거의 따갑지 않아요. 유화도 빨라서 씻어낸 후엔 끈적임 없이 산뜻한데 건조하지도 않습니다. 꾸준히 사용하니 블랙헤드와 좁쌀도 확실히 좋아진 느낌이에요. 향도 은은하고 사용감이 너무 좋아서 재구매 의사 100%입니다!"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,재구매,비싸긴한데 리뷰 그만 남기고싶을정도로 지금 n병째 사는 공병템이에오!
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,벌써 몇년째 사용하고 있어요. 행사할때 항상 쟁여놓는 아이템입니다.
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,2점,,,스킨 1004 클렌징 오일 쓰다가 좋긴한데 좀 비싸서 다 쓰고 이거 사봤는데 세정력은 괜찮은데 피지가 하나도 안빠져요. 세정력 중요시 하시면 이거 사셔도 되는데 피지도 중요시 하면 스킨 1004가 나아요.
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,재구매,"어 벌써 두 팩 샀어
클오 클워 클밤 클밀 다 써봤는데 얘가 젤 무난하고 괜찬슨"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,"아누아 클렌징 오일 없으면 못살거같아요
몇개째 쓰는지 모르겠지만
쓸때마다 피지가 녹아나와서 세수하고 나면
얼굴이 먄들맨들해져요"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,"피부자극이 별로 없다는 리뷰보고 살까 말까 고민하다가 샀는데 넘 잘 산거 같아요b
엄마랑 같이 사용중인데 엄마도 세안후 당김이 없고 보들보들하다고 잘 샀다고 해요 ㅎㅎ
저는 오일은 늘 꾸덕꾸덕한 묵직한 느낌이 드는 오일을 좋아했는데(세정이 더 잘되는 느낌쓰) 이 제품은 무거운 오일이 아닌데도 세정력이 넘 좋고 세안후 당기거나 그런게 없이 보송한 느낌이라 넘 손이 잘 가는거 같아요
대만족!! 재구매 할 거 같아요~"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,ㅁㄴㄱㅈ거도 써봤는데 아누아가 더 순하고 사용감이 좋아서 항상 잘 쓰고있어요
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,한달이상사용,"블랙헤드 좀 잘 빠지는거 같아요!
그리고 되게 산뜻해서 지성 분들은 ㅁㄴㄱㅈ꺼 쓰시지 마시고 이거 쓰세요!!! 훨씬 트러블 덜 나요"
아누아 어성초 포어 컨트롤 클렌징오일 200ml 2입(+20ml),클렌징오일,40000,2025.12.07,5점,,,쓸때마다 피지가 뽑혀서 나와서 짜릿해서 계속 쓰는중이예요 이번에 4번째인데 계속 쓸것 같아요
